,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,14231.93895,south_asia_east,-6.731976791365875,5.715744048387095,-0.4355681025950476,0.3565950094512096,-0.4122359746061558,0.1304929353763579,-5.849316471917793,1.9390974299141608,,,,,,-0.4589002305839394,0.1354295285757626,-6.5114469456141135,2.015896500109973
11,2010.75,2011.75,14162.68915,south_asia_east,2.421085138737272,5.705741774939487,0.1574134614370145,0.3565095856884989,0.1808596740591065,0.1304929353763579,2.553774965439036,1.9211629293642276,,,,,,0.1339672488149227,0.1345269225819153,1.8916444917427169,1.9784354376954172
12,2011.75,2012.75,14093.43935,south_asia_east,-7.495391462280618,5.722306297541095,-0.4897279139022582,0.3568572728220107,-0.1425301270360262,0.135225019796588,-2.0027134818272407,1.9889505392855256,,,,,,-0.83692570076849,0.1335372869884021,-11.759776119424254,2.0478637003716083
13,2012.75,2013.75,14024.18955,south_asia_east,-7.450105599893328,5.914310869159512,-0.4891726707451647,0.3688908540419519,-0.8850564560015723,0.229650581632391,-12.374962902913033,3.4297945820747446,,,,,,-0.0932888854887569,0.1353219105336072,-1.3043761099635633,1.988921114762393
14,2013.75,2014.75,13954.93975,south_asia_east,-7.796550473946453,5.774217983831787,-0.5144605280789006,0.3600460542670866,-0.4655006638387496,0.1640566174271981,-6.47654561630239,2.4316176549075768,,,,,,-0.5634203923190516,0.1354534288340306,-7.838910135847527,2.028018660890743
15,2014.75,2015.75,13885.68995,south_asia_east,-7.50987862873067,5.814595371940589,-0.4980156431327349,0.3626343179364141,-0.6035897861937812,0.1854466290964338,-8.356116846189417,2.7560266862852014,,,,,,-0.3924415000716886,0.1354758364763301,-5.4329730305278465,2.008567010584895
16,2015.75,2016.75,13816.44015,south_asia_east,-3.0955826082898232,5.750671203071134,-0.2063116574582023,0.3592675895496733,-0.129062508037606,0.1402007751399434,-1.7778348646567457,2.0614385182049872,,,,,,-0.2835608068787986,0.1528597611696671,-3.906047514375249,2.2539563038964516
17,2016.75,2017.75,13747.19035,south_asia_east,-21.378899703271028,6.768733024084607,-1.4320195065406174,0.4177148608859224,-2.1236592082410306,0.4400998555298542,-29.106764332097082,6.626760111478447,,,,,,-0.7403798048402042,0.1760241390086659,-10.147607682108836,2.6350682522105684
18,2017.75,2018.75,13677.94055,south_asia_east,-2.7965278737382566,5.840692741218953,-0.1882677666626665,0.364919218800213,0.5272246918075204,0.1695122577784361,7.189713947062231,2.5159157550894236,,,,,,-0.9037602251328536,0.1750979719849622,-12.324493894929322,2.644940121097977
19,2018.75,2019.75,13608.69075,south_asia_east,-10.05992530092824,5.801610225676624,-0.6807002983997603,0.3612160146894645,-0.6554349364371376,0.1304929353763579,-8.892852522648754,1.9678083366278418,,,,,,-0.7059656603623831,0.1777897387949536,-9.57844654693523,2.6552437164138865
20,2019.75,2020.75,13539.44095,south_asia_east,-6.653622976443999,5.860953183527271,-0.4525170902194912,0.3656994844775545,-0.4255243762247763,0.1304929353763579,-5.7440780781869005,1.9383107767199899,,,,,,-0.4795098042142062,0.2112950684157507,-6.472817795066994,3.1207092318394025
21,2020.75,2021.75,13470.19115,south_asia_east,-1.852634128351964,8.631995042779481,-0.1266465698446986,0.539439866334899,,,,,,,,,,-0.1234399021531553,0.2331526314607944,-1.6577708003076776,3.4259679169076014
22,2021.75,2022.75,13400.941350000001,south_asia_east,-16.75469513260622,9.718370965215342,-1.1512741503490829,0.6051050397602966,,,,,,,,,,-1.1480674826575394,0.3598845499726119,-15.339029445933022,5.341973933996723
23,2022.75,2023.75,13331.69155,south_asia_east,-20.315881605591464,9.756104420988608,-1.4032270447940585,0.6064100882281355,,,,,,,,,,-1.4000203771025153,0.3620745438035299,-18.608645911751683,5.399570168844899
24,2023.75,2024.75,13262.44175,south_asia_east,-10.751132557217424,9.6274124330836,-0.7464629508414422,0.6007425479035822,,,,,,,,,,-0.7432562831498989,0.3525001972018837,-9.82782098111525,5.201420179960807
